rgn_id,product,year,tonnes
9,corals,2005,0
9,corals,2006,0
9,corals,2007,0
9,corals,2008,0.5
9,corals,2009,0.525
9,corals,2010,0.525
9,corals,2011,0.525
9,corals,2012,0.025
9,corals,2013,0.025
9,fish_oil,1976,17
9,fish_oil,1977,48
9,fish_oil,1978,36.6666666666667
9,fish_oil,1979,29.75
9,fish_oil,1980,25.5
9,fish_oil,1981,5.75
9,fish_oil,1982,2.25
9,fish_oil,1983,0.025
9,fish_oil,1984,14.525
9,fish_oil,1985,16.025
9,fish_oil,1986,16.025
9,fish_oil,1987,30.25
9,fish_oil,1988,30
9,fish_oil,1989,36.275
9,fish_oil,1990,37.025
9,fish_oil,1991,117.55
9,fish_oil,1992,203.8
9,fish_oil,1993,370.525
9,fish_oil,1994,623.525
9,fish_oil,1995,1161
9,fish_oil,1996,1444
9,fish_oil,1997,1653.5
9,fish_oil,1998,2074
9,fish_oil,1999,1670
9,fish_oil,2000,1951.25
9,fish_oil,2001,2301.75
9,fish_oil,2002,2161.75
9,fish_oil,2003,2940.75
9,fish_oil,2004,3625.5
9,fish_oil,2005,3590.5
9,fish_oil,2006,3591
9,fish_oil,2007,3616.775
9,fish_oil,2008,3150.525
9,fish_oil,2009,2977.525
9,fish_oil,2010,2934.525
9,fish_oil,2011,2350
9,fish_oil,2012,1980.75
9,fish_oil,2013,1975.25
9,ornamentals,1977,237
9,ornamentals,1978,159
9,ornamentals,1979,143.333333333333
9,ornamentals,1980,196
9,ornamentals,1981,151.5
9,ornamentals,1982,148.75
9,ornamentals,1983,155.75
9,ornamentals,1984,89.75
9,ornamentals,1985,83.5
9,ornamentals,1986,69.75
9,ornamentals,1987,50.25
9,ornamentals,1988,28
9,ornamentals,1989,19.5
9,ornamentals,1990,15.75
9,ornamentals,1991,0.25
9,ornamentals,1992,0
9,ornamentals,1993,0.025
9,ornamentals,1994,0.05
9,ornamentals,1995,0.3
9,ornamentals,1996,0.325
9,ornamentals,1997,1.05
9,ornamentals,1998,2.525
9,ornamentals,1999,3.775
9,ornamentals,2000,3.75
9,ornamentals,2001,3.025
9,ornamentals,2002,2.63925257013389
9,ornamentals,2003,1.16425257013389
9,ornamentals,2004,1.16425257013389
9,ornamentals,2005,1.13925257013389
9,ornamentals,2006,0.025
9,ornamentals,2007,0
9,ornamentals,2008,0
9,ornamentals,2009,0
9,ornamentals,2010,0
9,ornamentals,2011,0
9,ornamentals,2012,0
9,ornamentals,2013,0
9,seaweeds,1981,4065
9,seaweeds,1982,3518
9,seaweeds,1983,3095.66666666667
9,seaweeds,1984,2908.25
9,seaweeds,1985,10131.5
9,seaweeds,1986,10019.75
9,seaweeds,1987,16919
9,seaweeds,1988,24981.75
9,seaweeds,1989,26095
9,seaweeds,1990,34919.75
9,seaweeds,1991,35373.75
9,seaweeds,1992,33484
9,seaweeds,1993,31368.75
9,seaweeds,1994,29051.25
9,seaweeds,1995,27280
9,seaweeds,1996,25833.5
9,seaweeds,1997,23994
9,seaweeds,1998,23211.25
9,seaweeds,1999,23788
9,seaweeds,2000,24362
9,seaweeds,2001,24231.25
9,seaweeds,2002,22735.525
9,seaweeds,2003,21753.275
9,seaweeds,2004,23889.775
9,seaweeds,2005,26377.025
9,seaweeds,2006,26677.75
9,seaweeds,2007,24398.25
9,seaweeds,2008,20871.75
9,seaweeds,2009,16852.275
9,seaweeds,2010,16915.775
9,seaweeds,2011,20522.3
9,seaweeds,2012,22910.05
9,seaweeds,2013,25863.775
9,shells,1982,1586
9,shells,1983,1267
9,shells,1984,1355
9,shells,1985,1553.75
9,shells,1986,1635.75
9,shells,1987,1812.525
9,shells,1988,1758.025
9,shells,1989,1524.275
9,shells,1990,1467.025
9,shells,1991,1301.25
9,shells,1992,1186.25
9,shells,1993,1146.5
9,shells,1994,2854
9,shells,1995,2981.75
9,shells,1996,2999.25
9,shells,1997,3076.75
9,shells,1998,1223.025
9,shells,1999,970.025
9,shells,2000,875.025
9,shells,2001,612.525
9,shells,2002,440
9,shells,2003,443
9,shells,2004,677.75
9,shells,2005,849.75
9,shells,2006,985.75
9,shells,2007,1111.5
9,shells,2008,1139
9,shells,2009,1367.5
9,shells,2010,1457.775
9,shells,2011,1504.525
9,shells,2012,1441.775
9,shells,2013,1419.275
10,corals,1988,2
10,corals,1989,1.05
10,corals,1990,0.733333333333333
10,corals,1991,0.575
10,corals,1992,0.075
10,corals,1993,0.075
10,corals,1994,0.05
10,corals,1995,0.05
10,corals,1996,0.05
10,corals,1997,0.025
10,corals,1998,0.025
10,corals,1999,0
10,corals,2000,0
10,corals,2001,0
10,corals,2002,0
10,corals,2003,0
10,corals,2004,0
10,corals,2005,0
10,corals,2006,0
10,corals,2007,0
10,corals,2008,0.5
10,corals,2009,0.525
10,corals,2010,0.525
10,corals,2011,0.525
10,corals,2012,0.025
10,corals,2013,0.025
10,fish_oil,1976,17
10,fish_oil,1977,48
10,fish_oil,1978,36.6666666666667
10,fish_oil,1979,29.75
10,fish_oil,1980,25.5
10,fish_oil,1981,5.75
10,fish_oil,1982,2.25
10,fish_oil,1983,0.025
10,fish_oil,1984,14.525
10,fish_oil,1985,16.025
10,fish_oil,1986,16.025
10,fish_oil,1987,30.25
10,fish_oil,1988,30
10,fish_oil,1989,36.275
10,fish_oil,1990,37.025
10,fish_oil,1991,117.55
10,fish_oil,1992,203.8
10,fish_oil,1993,370.525
10,fish_oil,1994,623.525
10,fish_oil,1995,1161
10,fish_oil,1996,1444
10,fish_oil,1997,1653.5
10,fish_oil,1998,2074
10,fish_oil,1999,1670
10,fish_oil,2000,1951.25
10,fish_oil,2001,2301.75
10,fish_oil,2002,2161.75
10,fish_oil,2003,2940.75
10,fish_oil,2004,3625.5
10,fish_oil,2005,3590.5
10,fish_oil,2006,3591
10,fish_oil,2007,3616.775
10,fish_oil,2008,3150.525
10,fish_oil,2009,2977.525
10,fish_oil,2010,2934.525
10,fish_oil,2011,2350
10,fish_oil,2012,1980.75
10,fish_oil,2013,1975.25
10,ornamentals,1977,237
10,ornamentals,1978,159
10,ornamentals,1979,143.333333333333
10,ornamentals,1980,196
10,ornamentals,1981,151.5
10,ornamentals,1982,148.75
10,ornamentals,1983,155.75
10,ornamentals,1984,89.75
10,ornamentals,1985,83.5
10,ornamentals,1986,69.75
10,ornamentals,1987,50.25
10,ornamentals,1988,28
10,ornamentals,1989,19.5
10,ornamentals,1990,15.75
10,ornamentals,1991,0.25
10,ornamentals,1992,0
10,ornamentals,1993,0.025
10,ornamentals,1994,0.05
10,ornamentals,1995,0.3
10,ornamentals,1996,0.325
10,ornamentals,1997,1.05
10,ornamentals,1998,2.525
10,ornamentals,1999,3.775
10,ornamentals,2000,3.75
10,ornamentals,2001,3.025
10,ornamentals,2002,2.63925257013389
10,ornamentals,2003,1.16425257013389
10,ornamentals,2004,1.16425257013389
10,ornamentals,2005,1.13925257013389
10,ornamentals,2006,0.025
10,ornamentals,2007,0
10,ornamentals,2008,0
10,ornamentals,2009,0
10,ornamentals,2010,0
10,ornamentals,2011,0
10,ornamentals,2012,0
10,ornamentals,2013,0
10,seaweeds,1981,4065
10,seaweeds,1982,3518
10,seaweeds,1983,3095.66666666667
10,seaweeds,1984,2908.25
10,seaweeds,1985,10131.5
10,seaweeds,1986,10019.75
10,seaweeds,1987,16919
10,seaweeds,1988,24981.75
10,seaweeds,1989,26095
10,seaweeds,1990,34919.75
10,seaweeds,1991,35373.75
10,seaweeds,1992,33484
10,seaweeds,1993,31368.75
10,seaweeds,1994,29051.25
10,seaweeds,1995,27280
10,seaweeds,1996,25833.5
10,seaweeds,1997,23994
10,seaweeds,1998,23211.25
10,seaweeds,1999,23788
10,seaweeds,2000,24362
10,seaweeds,2001,24231.25
10,seaweeds,2002,22735.525
10,seaweeds,2003,21753.275
10,seaweeds,2004,23889.775
10,seaweeds,2005,26377.025
10,seaweeds,2006,26677.75
10,seaweeds,2007,24398.25
10,seaweeds,2008,20871.75
10,seaweeds,2009,16852.275
10,seaweeds,2010,16915.775
10,seaweeds,2011,20522.3
10,seaweeds,2012,22910.05
10,seaweeds,2013,25863.775
10,shells,1982,1586
10,shells,1983,1267
10,shells,1984,1355
10,shells,1985,1553.75
10,shells,1986,1635.75
10,shells,1987,1812.525
10,shells,1988,1758.025
10,shells,1989,1524.275
10,shells,1990,1467.025
10,shells,1991,1301.25
10,shells,1992,1186.25
10,shells,1993,1146.5
10,shells,1994,2854
10,shells,1995,2981.75
10,shells,1996,2999.25
10,shells,1997,3076.75
10,shells,1998,1223.025
10,shells,1999,970.025
10,shells,2000,875.025
10,shells,2001,612.525
10,shells,2002,440
10,shells,2003,443
10,shells,2004,677.75
10,shells,2005,849.75
10,shells,2006,985.75
10,shells,2007,1111.5
10,shells,2008,1139
10,shells,2009,1367.5
10,shells,2010,1457.775
10,shells,2011,1504.525
10,shells,2012,1441.775
10,shells,2013,1419.275
11,corals,1988,2
11,corals,1989,1.05
11,corals,1990,0.733333333333333
11,corals,1991,0.575
11,corals,1992,0.075
11,corals,1993,0.075
11,corals,1994,0.05
11,corals,1995,0.05
11,corals,1996,0.05
11,corals,1997,0.025
11,corals,1998,0.025
11,corals,1999,0
11,corals,2000,0
11,corals,2001,0
11,corals,2002,0
11,corals,2003,0
11,corals,2004,0
11,corals,2005,0
11,corals,2006,0
11,corals,2007,0
11,corals,2008,0.5
11,corals,2009,0.525
11,corals,2010,0.525
11,corals,2011,0.525
11,corals,2012,0.025
11,corals,2013,0.025
11,fish_oil,1976,17
11,fish_oil,1977,48
11,fish_oil,1978,36.6666666666667
11,fish_oil,1979,29.75
11,fish_oil,1980,25.5
11,fish_oil,1981,5.75
11,fish_oil,1982,2.25
11,fish_oil,1983,0.025
11,fish_oil,1984,14.525
11,fish_oil,1985,16.025
11,fish_oil,1986,16.025
11,fish_oil,1987,30.25
11,fish_oil,1988,30
11,fish_oil,1989,36.275
11,fish_oil,1990,37.025
11,fish_oil,1991,117.55
11,fish_oil,1992,203.8
11,fish_oil,1993,370.525
11,fish_oil,1994,623.525
11,fish_oil,1995,1161
11,fish_oil,1996,1444
11,fish_oil,1997,1653.5
11,fish_oil,1998,2074
11,fish_oil,1999,1670
11,fish_oil,2000,1951.25
11,fish_oil,2001,2301.75
11,fish_oil,2002,2161.75
11,fish_oil,2003,2940.75
11,fish_oil,2004,3625.5
11,fish_oil,2005,3590.5
11,fish_oil,2006,3591
11,fish_oil,2007,3616.775
11,fish_oil,2008,3150.525
11,fish_oil,2009,2977.525
11,fish_oil,2010,2934.525
11,fish_oil,2011,2350
11,fish_oil,2012,1980.75
11,fish_oil,2013,1975.25
11,ornamentals,1977,237
11,ornamentals,1978,159
11,ornamentals,1979,143.333333333333
11,ornamentals,1980,196
11,ornamentals,1981,151.5
11,ornamentals,1982,148.75
11,ornamentals,1983,155.75
11,ornamentals,1984,89.75
11,ornamentals,1985,83.5
11,ornamentals,1986,69.75
11,ornamentals,1987,50.25
11,ornamentals,1988,28
11,ornamentals,1989,19.5
11,ornamentals,1990,15.75
11,ornamentals,1991,0.25
11,ornamentals,1992,0
11,ornamentals,1993,0.025
11,ornamentals,1994,0.05
11,ornamentals,1995,0.3
11,ornamentals,1996,0.325
11,ornamentals,1997,1.05
11,ornamentals,1998,2.525
11,ornamentals,1999,3.775
11,ornamentals,2000,3.75
11,ornamentals,2001,3.025
11,ornamentals,2002,2.63925257013389
11,ornamentals,2003,1.16425257013389
11,ornamentals,2004,1.16425257013389
11,ornamentals,2005,1.13925257013389
11,ornamentals,2006,0.025
11,ornamentals,2007,0
11,ornamentals,2008,0
11,ornamentals,2009,0
11,ornamentals,2010,0
11,ornamentals,2011,0
11,ornamentals,2012,0
11,ornamentals,2013,0
11,seaweeds,1981,4065
11,seaweeds,1982,3518
11,seaweeds,1983,3095.66666666667
11,seaweeds,1984,2908.25
11,seaweeds,1985,10131.5
11,seaweeds,1986,10019.75
11,seaweeds,1987,16919
11,seaweeds,1988,24981.75
11,seaweeds,1989,26095
11,seaweeds,1990,34919.75
11,seaweeds,1991,35373.75
11,seaweeds,1992,33484
11,seaweeds,1993,31368.75
11,seaweeds,1994,29051.25
11,seaweeds,1995,27280
11,seaweeds,1996,25833.5
11,seaweeds,1997,23994
11,seaweeds,1998,23211.25
11,seaweeds,1999,23788
11,seaweeds,2000,24362
11,seaweeds,2001,24231.25
11,seaweeds,2002,22735.525
11,seaweeds,2003,21753.275
11,seaweeds,2004,23889.775
11,seaweeds,2005,26377.025
11,seaweeds,2006,26677.75
11,seaweeds,2007,24398.25
11,seaweeds,2008,20871.75
11,seaweeds,2009,16852.275
11,seaweeds,2010,16915.775
11,seaweeds,2011,20522.3
11,seaweeds,2012,22910.05
11,seaweeds,2013,25863.775
11,shells,1982,1586
11,shells,1983,1267
11,shells,1984,1355
11,shells,1985,1553.75
11,shells,1986,1635.75
11,shells,1987,1812.525
11,shells,1988,1758.025
11,shells,1989,1524.275
11,shells,1990,1467.025
11,shells,1991,1301.25
11,shells,1992,1186.25
11,shells,1993,1146.5
11,shells,1994,2854
11,shells,1995,2981.75
11,shells,1996,2999.25
11,shells,1997,3076.75
11,shells,1998,1223.025
11,shells,1999,970.025
11,shells,2000,875.025
11,shells,2001,612.525
11,shells,2002,440
11,shells,2003,443
11,shells,2004,677.75
11,shells,2005,849.75
11,shells,2006,985.75
11,shells,2007,1111.5
11,shells,2008,1139
11,shells,2009,1367.5
11,shells,2010,1457.775
11,shells,2011,1504.525
11,shells,2012,1441.775
11,shells,2013,1419.275
12,corals,1988,2
12,corals,1989,1.05
12,corals,1990,0.733333333333333
12,corals,1991,0.575
12,corals,1992,0.075
12,corals,1993,0.075
12,corals,1994,0.05
12,corals,1995,0.05
12,corals,1996,0.05
12,corals,1997,0.025
12,corals,1998,0.025
12,corals,1999,0
12,corals,2000,0
12,corals,2001,0
12,corals,2002,0
12,corals,2003,0
12,corals,2004,0
12,corals,2005,0
12,corals,2006,0
12,corals,2007,0
12,corals,2008,0.5
12,corals,2009,0.525
12,corals,2010,0.525
12,corals,2011,0.525
12,corals,2012,0.025
12,corals,2013,0.025
12,fish_oil,1976,17
12,fish_oil,1977,48
12,fish_oil,1978,36.6666666666667
12,fish_oil,1979,29.75
12,fish_oil,1980,25.5
12,fish_oil,1981,5.75
12,fish_oil,1982,2.25
12,fish_oil,1983,0.025
12,fish_oil,1984,14.525
12,fish_oil,1985,16.025
12,fish_oil,1986,16.025
12,fish_oil,1987,30.25
12,fish_oil,1988,30
12,fish_oil,1989,36.275
12,fish_oil,1990,37.025
12,fish_oil,1991,117.55
12,fish_oil,1992,203.8
12,fish_oil,1993,370.525
12,fish_oil,1994,623.525
12,fish_oil,1995,1161
12,fish_oil,1996,1444
12,fish_oil,1997,1653.5
12,fish_oil,1998,2074
12,fish_oil,1999,1670
12,fish_oil,2000,1951.25
12,fish_oil,2001,2301.75
12,fish_oil,2002,2161.75
12,fish_oil,2003,2940.75
12,fish_oil,2004,3625.5
12,fish_oil,2005,3590.5
12,fish_oil,2006,3591
12,fish_oil,2007,3616.775
12,fish_oil,2008,3150.525
12,fish_oil,2009,2977.525
12,fish_oil,2010,2934.525
12,fish_oil,2011,2350
12,fish_oil,2012,1980.75
12,fish_oil,2013,1975.25
12,ornamentals,1977,237
12,ornamentals,1978,159
12,ornamentals,1979,143.333333333333
12,ornamentals,1980,196
12,ornamentals,1981,151.5
12,ornamentals,1982,148.75
12,ornamentals,1983,155.75
12,ornamentals,1984,89.75
12,ornamentals,1985,83.5
12,ornamentals,1986,69.75
12,ornamentals,1987,50.25
12,ornamentals,1988,28
12,ornamentals,1989,19.5
12,ornamentals,1990,15.75
12,ornamentals,1991,0.25
12,ornamentals,1992,0
12,ornamentals,1993,0.025
12,ornamentals,1994,0.05
12,ornamentals,1995,0.3
12,ornamentals,1996,0.325
12,ornamentals,1997,1.05
12,ornamentals,1998,2.525
12,ornamentals,1999,3.775
12,ornamentals,2000,3.75
12,ornamentals,2001,3.025
12,ornamentals,2002,2.63925257013389
12,ornamentals,2003,1.16425257013389
12,ornamentals,2004,1.16425257013389
12,ornamentals,2005,1.13925257013389
12,ornamentals,2006,0.025
12,ornamentals,2007,0
12,ornamentals,2008,0
12,ornamentals,2009,0
12,ornamentals,2010,0
12,ornamentals,2011,0
12,ornamentals,2012,0
12,ornamentals,2013,0
12,seaweeds,1981,4065
12,seaweeds,1982,3518
12,seaweeds,1983,3095.66666666667
12,seaweeds,1984,2908.25
12,seaweeds,1985,10131.5
12,seaweeds,1986,10019.75
12,seaweeds,1987,16919
12,seaweeds,1988,24981.75
12,seaweeds,1989,26095
12,seaweeds,1990,34919.75
12,seaweeds,1991,35373.75
12,seaweeds,1992,33484
12,seaweeds,1993,31368.75
12,seaweeds,1994,29051.25
12,seaweeds,1995,27280
12,seaweeds,1996,25833.5
12,seaweeds,1997,23994
12,seaweeds,1998,23211.25
12,seaweeds,1999,23788
12,seaweeds,2000,24362
12,seaweeds,2001,24231.25
12,seaweeds,2002,22735.525
12,seaweeds,2003,21753.275
12,seaweeds,2004,23889.775
12,seaweeds,2005,26377.025
12,seaweeds,2006,26677.75
12,seaweeds,2007,24398.25
12,seaweeds,2008,20871.75
12,seaweeds,2009,16852.275
12,seaweeds,2010,16915.775
12,seaweeds,2011,20522.3
12,seaweeds,2012,22910.05
12,seaweeds,2013,25863.775
12,shells,1982,1586
12,shells,1983,1267
12,shells,1984,1355
12,shells,1985,1553.75
12,shells,1986,1635.75
12,shells,1987,1812.525
12,shells,1988,1758.025
12,shells,1989,1524.275
12,shells,1990,1467.025
12,shells,1991,1301.25
12,shells,1992,1186.25
12,shells,1993,1146.5
12,shells,1994,2854
12,shells,1995,2981.75
12,shells,1996,2999.25
12,shells,1997,3076.75
12,shells,1998,1223.025
12,shells,1999,970.025
12,shells,2000,875.025
12,shells,2001,612.525
12,shells,2002,440
12,shells,2003,443
12,shells,2004,677.75
12,shells,2005,849.75
12,shells,2006,985.75
12,shells,2007,1111.5
12,shells,2008,1139
12,shells,2009,1367.5
12,shells,2010,1457.775
12,shells,2011,1504.525
12,shells,2012,1441.775
12,shells,2013,1419.275
