rgn_id,product,year,tonnes_rel
4,seaweeds,1988,1
4,seaweeds,1989,1
4,seaweeds,1990,1
4,seaweeds,1991,1
4,seaweeds,1992,1
4,seaweeds,1993,1
4,seaweeds,1994,1
4,seaweeds,1995,1
4,seaweeds,1996,1
4,seaweeds,1997,1
4,seaweeds,1998,1
4,seaweeds,1999,1
4,seaweeds,2000,1
4,seaweeds,2001,1
4,seaweeds,2002,0.988804714491135
4,seaweeds,2003,0.946085075036628
4,seaweeds,2004,1
4,seaweeds,2005,1
4,seaweeds,2006,1
4,seaweeds,2007,1
4,seaweeds,2008,0.907746128566652
4,seaweeds,2009,0.732932666824324
4,seaweeds,2010,0.735694384416954
4,seaweeds,2011,0.892547983484059
4,seaweeds,2012,0.996395088709305
4,seaweeds,2013,1
4,shells,1982,0.793044608759243
4,shells,1983,0.633535636379546
4,shells,1984,0.677538111518773
4,shells,1985,0.776918701676969
4,shells,1986,0.817921008056703
4,shells,1987,0.906313480133258
4,shells,1988,0.879061947234532
4,shells,1989,0.762180372645961
4,shells,1990,0.733553762399135
4,shells,1991,0.650661599714984
4,shells,1992,0.59315836515804
4,shells,1993,0.573282247126401
4,shells,1994,1
4,shells,1995,1
4,shells,1996,1
4,shells,1997,1
4,shells,1998,0.611546899513098
4,shells,1999,0.485039783487821
4,shells,2000,0.43753711146252
4,shells,2001,0.306279728234713
4,shells,2002,0.220012375696133
4,shells,2003,0.221512460075879
4,shells,2004,0.338894062791032
4,shells,2005,0.424898900563157
4,shells,2006,0.492902725778325
4,shells,2007,0.555781262696027
4,shells,2008,0.569532036177035
4,shells,2009,0.683788463101049
4,shells,2010,0.72892850222825
4,shells,2011,0.752304817145965
4,shells,2012,0.720928052202936
4,shells,2013,0.709677419354839
5,corals,1988,1
5,corals,1989,0.807692307692308
5,corals,1990,0.564102564102564
5,corals,1991,0.442307692307692
5,corals,1992,0.0576923076923077
5,corals,1993,0.0576923076923077
5,corals,1994,0.0384615384615385
5,corals,1995,0.0384615384615385
5,corals,1996,0.0384615384615385
5,corals,1997,0.0192307692307692
5,corals,1998,0.0192307692307692
5,corals,1999,0
5,corals,2000,0
5,corals,2001,0
5,corals,2002,0
5,corals,2003,0
5,corals,2004,0
5,corals,2005,0
5,corals,2006,0
5,corals,2007,0
5,corals,2008,0.384615384615385
5,corals,2009,0.403846153846154
5,corals,2010,0.403846153846154
5,corals,2011,0.403846153846154
5,corals,2012,0.0192307692307692
5,corals,2013,0.0192307692307692
5,fish_oil,1976,0.00721385909635806
5,fish_oil,1977,0.0203685433308934
5,fish_oil,1978,0.0155593039333213
5,fish_oil,1979,0.0126242534186266
5,fish_oil,1980,0.0108207886445371
5,fish_oil,1981,0.00243998175317993
5,fish_oil,1982,9.54775468635626e-4
5,fish_oil,1983,1.06086163181736e-5
5,fish_oil,1984,0.00616360608085887
5,fish_oil,1985,0.00680012305994929
5,fish_oil,1986,0.00680012305994929
5,fish_oil,1987,0.0128364257449901
5,fish_oil,1988,0.0127303395818083
5,fish_oil,1989,0.0153931022776699
5,fish_oil,1990,0.0157113607672151
5,fish_oil,1991,0.0498817139280524
5,fish_oil,1992,0.0864814402257514
5,fish_oil,1993,0.157230302451651
5,fish_oil,1994,0.264589499591568
5,fish_oil,1995,0.492664141815983
5,fish_oil,1996,0.612753678537708
5,fish_oil,1997,0.701653883284003
5,fish_oil,1998,0.880090809755683
5,fish_oil,1999,0.708655570053998
5,fish_oil,2000,0.828002503633451
5,fish_oil,2001,0.976735304414245
5,fish_oil,2002,0.917327053032473
5,fish_oil,2003,1
5,fish_oil,2004,1
5,fish_oil,2005,1
5,fish_oil,2006,1
5,fish_oil,2007,1
5,fish_oil,2008,1
5,fish_oil,2009,1
5,fish_oil,2010,1
5,fish_oil,2011,0.99720993390832
5,fish_oil,2012,0.840520670888896
5,fish_oil,2013,0.838186775298898
5,ornamentals,1977,1
5,ornamentals,1978,1
5,ornamentals,1979,0.930433841826247
5,ornamentals,1980,1
5,ornamentals,1981,0.983446932814021
5,ornamentals,1982,0.96559558584875
5,ornamentals,1983,1
5,ornamentals,1984,0.582603050957481
5,ornamentals,1985,0.542031807854593
5,ornamentals,1986,0.452775073028238
5,ornamentals,1987,0.326192794547225
5,ornamentals,1988,0.181759169100941
5,ornamentals,1989,0.126582278481013
5,ornamentals,1990,0.102239532619279
5,ornamentals,1991,0.00162284972411555
5,ornamentals,1992,0
5,ornamentals,1993,1.62284972411555e-4
5,ornamentals,1994,3.24569944823109e-4
5,ornamentals,1995,0.00194741966893866
5,ornamentals,1996,0.00210970464135021
5,ornamentals,1997,0.0068159688412853
5,ornamentals,1998,0.016390782213567
5,ornamentals,1999,0.0245050308341448
5,ornamentals,2000,0.0243427458617332
5,ornamentals,2001,0.0196364816617981
5,ornamentals,2002,0.0171324412212521
5,ornamentals,2003,0.00755762784897037
5,ornamentals,2004,0.00755762784897037
5,ornamentals,2005,0.00739534287655881
5,ornamentals,2006,1.62284972411555e-4
5,ornamentals,2007,0
5,ornamentals,2008,0
5,ornamentals,2009,0
5,ornamentals,2010,0
5,ornamentals,2011,0
5,ornamentals,2012,0
5,ornamentals,2013,0
5,seaweeds,1981,0.176793417543974
5,seaweeds,1982,0.153003503793284
5,seaweeds,1983,0.134635544791381
5,seaweeds,1984,0.126484491161688
5,seaweeds,1985,0.440635303775344
5,seaweeds,1986,0.435775115728471
5,seaweeds,1987,0.735834644877367
5,seaweeds,1988,1
5,seaweeds,1989,1
5,seaweeds,1990,1
5,seaweeds,1991,1
5,seaweeds,1992,1
5,seaweeds,1993,1
5,seaweeds,1994,1
5,seaweeds,1995,1
5,seaweeds,1996,1
5,seaweeds,1997,1
5,seaweeds,1998,1
5,seaweeds,1999,1
5,seaweeds,2000,1
5,seaweeds,2001,1
5,seaweeds,2002,0.988804714491135
5,seaweeds,2003,0.946085075036628
5,seaweeds,2004,1
5,seaweeds,2005,1
5,seaweeds,2006,1
5,seaweeds,2007,1
5,seaweeds,2008,0.907746128566652
5,seaweeds,2009,0.732932666824324
5,seaweeds,2010,0.735694384416954
5,seaweeds,2011,0.892547983484059
5,seaweeds,2012,0.996395088709305
5,seaweeds,2013,1
5,shells,1982,0.793044608759243
5,shells,1983,0.633535636379546
5,shells,1984,0.677538111518773
5,shells,1985,0.776918701676969
5,shells,1986,0.817921008056703
5,shells,1987,0.906313480133258
5,shells,1988,0.879061947234532
5,shells,1989,0.762180372645961
5,shells,1990,0.733553762399135
5,shells,1991,0.650661599714984
5,shells,1992,0.59315836515804
5,shells,1993,0.573282247126401
5,shells,1994,1
5,shells,1995,1
5,shells,1996,1
5,shells,1997,1
5,shells,1998,0.611546899513098
5,shells,1999,0.485039783487821
5,shells,2000,0.43753711146252
5,shells,2001,0.306279728234713
5,shells,2002,0.220012375696133
5,shells,2003,0.221512460075879
5,shells,2004,0.338894062791032
5,shells,2005,0.424898900563157
5,shells,2006,0.492902725778325
5,shells,2007,0.555781262696027
5,shells,2008,0.569532036177035
5,shells,2009,0.683788463101049
5,shells,2010,0.72892850222825
5,shells,2011,0.752304817145965
5,shells,2012,0.720928052202936
5,shells,2013,0.709677419354839
6,corals,1988,1
6,corals,1989,0.807692307692308
6,corals,1990,0.564102564102564
6,corals,1991,0.442307692307692
6,corals,1992,0.0576923076923077
6,corals,1993,0.0576923076923077
6,corals,1994,0.0384615384615385
6,corals,1995,0.0384615384615385
6,corals,1996,0.0384615384615385
6,corals,1997,0.0192307692307692
6,corals,1998,0.0192307692307692
6,corals,1999,0
6,corals,2000,0
6,corals,2001,0
6,corals,2002,0
6,corals,2003,0
6,corals,2004,0
6,corals,2005,0
6,corals,2006,0
6,corals,2007,0
6,corals,2008,0.384615384615385
6,corals,2009,0.403846153846154
6,corals,2010,0.403846153846154
6,corals,2011,0.403846153846154
6,corals,2012,0.0192307692307692
6,corals,2013,0.0192307692307692
6,fish_oil,1976,0.00721385909635806
6,fish_oil,1977,0.0203685433308934
6,fish_oil,1978,0.0155593039333213
6,fish_oil,1979,0.0126242534186266
6,fish_oil,1980,0.0108207886445371
6,fish_oil,1981,0.00243998175317993
6,fish_oil,1982,9.54775468635626e-4
6,fish_oil,1983,1.06086163181736e-5
6,fish_oil,1984,0.00616360608085887
6,fish_oil,1985,0.00680012305994929
6,fish_oil,1986,0.00680012305994929
6,fish_oil,1987,0.0128364257449901
6,fish_oil,1988,0.0127303395818083
6,fish_oil,1989,0.0153931022776699
6,fish_oil,1990,0.0157113607672151
6,fish_oil,1991,0.0498817139280524
6,fish_oil,1992,0.0864814402257514
6,fish_oil,1993,0.157230302451651
6,fish_oil,1994,0.264589499591568
6,fish_oil,1995,0.492664141815983
6,fish_oil,1996,0.612753678537708
6,fish_oil,1997,0.701653883284003
6,fish_oil,1998,0.880090809755683
6,fish_oil,1999,0.708655570053998
6,fish_oil,2000,0.828002503633451
6,fish_oil,2001,0.976735304414245
6,fish_oil,2002,0.917327053032473
6,fish_oil,2003,1
6,fish_oil,2004,1
6,fish_oil,2005,1
6,fish_oil,2006,1
6,fish_oil,2007,1
6,fish_oil,2008,1
6,fish_oil,2009,1
6,fish_oil,2010,1
6,fish_oil,2011,0.99720993390832
6,fish_oil,2012,0.840520670888896
6,fish_oil,2013,0.838186775298898
6,ornamentals,1977,1
6,ornamentals,1978,1
6,ornamentals,1979,0.930433841826247
6,ornamentals,1980,1
6,ornamentals,1981,0.983446932814021
6,ornamentals,1982,0.96559558584875
6,ornamentals,1983,1
6,ornamentals,1984,0.582603050957481
6,ornamentals,1985,0.542031807854593
6,ornamentals,1986,0.452775073028238
6,ornamentals,1987,0.326192794547225
6,ornamentals,1988,0.181759169100941
6,ornamentals,1989,0.126582278481013
6,ornamentals,1990,0.102239532619279
6,ornamentals,1991,0.00162284972411555
6,ornamentals,1992,0
6,ornamentals,1993,1.62284972411555e-4
6,ornamentals,1994,3.24569944823109e-4
6,ornamentals,1995,0.00194741966893866
6,ornamentals,1996,0.00210970464135021
6,ornamentals,1997,0.0068159688412853
6,ornamentals,1998,0.016390782213567
6,ornamentals,1999,0.0245050308341448
6,ornamentals,2000,0.0243427458617332
6,ornamentals,2001,0.0196364816617981
6,ornamentals,2002,0.0171324412212521
6,ornamentals,2003,0.00755762784897037
6,ornamentals,2004,0.00755762784897037
6,ornamentals,2005,0.00739534287655881
6,ornamentals,2006,1.62284972411555e-4
6,ornamentals,2007,0
6,ornamentals,2008,0
6,ornamentals,2009,0
6,ornamentals,2010,0
6,ornamentals,2011,0
6,ornamentals,2012,0
6,ornamentals,2013,0
6,seaweeds,1981,0.176793417543974
6,seaweeds,1982,0.153003503793284
6,seaweeds,1983,0.134635544791381
6,seaweeds,1984,0.126484491161688
6,seaweeds,1985,0.440635303775344
6,seaweeds,1986,0.435775115728471
6,seaweeds,1987,0.735834644877367
6,seaweeds,1988,1
6,seaweeds,1989,1
6,seaweeds,1990,1
6,seaweeds,1991,1
6,seaweeds,1992,1
6,seaweeds,1993,1
6,seaweeds,1994,1
6,seaweeds,1995,1
6,seaweeds,1996,1
6,seaweeds,1997,1
6,seaweeds,1998,1
6,seaweeds,1999,1
6,seaweeds,2000,1
6,seaweeds,2001,1
6,seaweeds,2002,0.988804714491135
6,seaweeds,2003,0.946085075036628
6,seaweeds,2004,1
6,seaweeds,2005,1
6,seaweeds,2006,1
6,seaweeds,2007,1
6,seaweeds,2008,0.907746128566652
6,seaweeds,2009,0.732932666824324
6,seaweeds,2010,0.735694384416954
6,seaweeds,2011,0.892547983484059
6,seaweeds,2012,0.996395088709305
6,seaweeds,2013,1
6,shells,1982,0.793044608759243
6,shells,1983,0.633535636379546
6,shells,1984,0.677538111518773
6,shells,1985,0.776918701676969
6,shells,1986,0.817921008056703
6,shells,1987,0.906313480133258
6,shells,1988,0.879061947234532
6,shells,1989,0.762180372645961
6,shells,1990,0.733553762399135
6,shells,1991,0.650661599714984
6,shells,1992,0.59315836515804
6,shells,1993,0.573282247126401
6,shells,1994,1
6,shells,1995,1
6,shells,1996,1
6,shells,1997,1
6,shells,1998,0.611546899513098
6,shells,1999,0.485039783487821
6,shells,2000,0.43753711146252
6,shells,2001,0.306279728234713
6,shells,2002,0.220012375696133
6,shells,2003,0.221512460075879
6,shells,2004,0.338894062791032
6,shells,2005,0.424898900563157
6,shells,2006,0.492902725778325
6,shells,2007,0.555781262696027
6,shells,2008,0.569532036177035
6,shells,2009,0.683788463101049
6,shells,2010,0.72892850222825
6,shells,2011,0.752304817145965
6,shells,2012,0.720928052202936
6,shells,2013,0.709677419354839
7,corals,1988,1
7,corals,1989,0.807692307692308
7,corals,1990,0.564102564102564
7,corals,1991,0.442307692307692
7,corals,1992,0.0576923076923077
7,corals,1993,0.0576923076923077
7,corals,1994,0.0384615384615385
7,corals,1995,0.0384615384615385
7,corals,1996,0.0384615384615385
7,corals,1997,0.0192307692307692
7,corals,1998,0.0192307692307692
7,corals,1999,0
7,corals,2000,0
7,corals,2001,0
7,corals,2002,0
7,corals,2003,0
7,corals,2004,0
7,corals,2005,0
7,corals,2006,0
7,corals,2007,0
7,corals,2008,0.384615384615385
7,corals,2009,0.403846153846154
7,corals,2010,0.403846153846154
7,corals,2011,0.403846153846154
7,corals,2012,0.0192307692307692
7,corals,2013,0.0192307692307692
7,fish_oil,1976,0.00721385909635806
7,fish_oil,1977,0.0203685433308934
7,fish_oil,1978,0.0155593039333213
7,fish_oil,1979,0.0126242534186266
7,fish_oil,1980,0.0108207886445371
7,fish_oil,1981,0.00243998175317993
7,fish_oil,1982,9.54775468635626e-4
7,fish_oil,1983,1.06086163181736e-5
7,fish_oil,1984,0.00616360608085887
7,fish_oil,1985,0.00680012305994929
7,fish_oil,1986,0.00680012305994929
7,fish_oil,1987,0.0128364257449901
7,fish_oil,1988,0.0127303395818083
7,fish_oil,1989,0.0153931022776699
7,fish_oil,1990,0.0157113607672151
7,fish_oil,1991,0.0498817139280524
7,fish_oil,1992,0.0864814402257514
7,fish_oil,1993,0.157230302451651
7,fish_oil,1994,0.264589499591568
7,fish_oil,1995,0.492664141815983
7,fish_oil,1996,0.612753678537708
7,fish_oil,1997,0.701653883284003
7,fish_oil,1998,0.880090809755683
7,fish_oil,1999,0.708655570053998
7,fish_oil,2000,0.828002503633451
7,fish_oil,2001,0.976735304414245
7,fish_oil,2002,0.917327053032473
7,fish_oil,2003,1
7,fish_oil,2004,1
7,fish_oil,2005,1
7,fish_oil,2006,1
7,fish_oil,2007,1
7,fish_oil,2008,1
7,fish_oil,2009,1
7,fish_oil,2010,1
7,fish_oil,2011,0.99720993390832
7,fish_oil,2012,0.840520670888896
7,fish_oil,2013,0.838186775298898
7,ornamentals,1977,1
7,ornamentals,1978,1
7,ornamentals,1979,0.930433841826247
7,ornamentals,1980,1
7,ornamentals,1981,0.983446932814021
7,ornamentals,1982,0.96559558584875
7,ornamentals,1983,1
7,ornamentals,1984,0.582603050957481
7,ornamentals,1985,0.542031807854593
7,ornamentals,1986,0.452775073028238
7,ornamentals,1987,0.326192794547225
7,ornamentals,1988,0.181759169100941
7,ornamentals,1989,0.126582278481013
7,ornamentals,1990,0.102239532619279
7,ornamentals,1991,0.00162284972411555
7,ornamentals,1992,0
7,ornamentals,1993,1.62284972411555e-4
7,ornamentals,1994,3.24569944823109e-4
7,ornamentals,1995,0.00194741966893866
7,ornamentals,1996,0.00210970464135021
7,ornamentals,1997,0.0068159688412853
7,ornamentals,1998,0.016390782213567
7,ornamentals,1999,0.0245050308341448
7,ornamentals,2000,0.0243427458617332
7,ornamentals,2001,0.0196364816617981
7,ornamentals,2002,0.0171324412212521
7,ornamentals,2003,0.00755762784897037
7,ornamentals,2004,0.00755762784897037
7,ornamentals,2005,0.00739534287655881
7,ornamentals,2006,1.62284972411555e-4
7,ornamentals,2007,0
7,ornamentals,2008,0
7,ornamentals,2009,0
7,ornamentals,2010,0
7,ornamentals,2011,0
7,ornamentals,2012,0
7,ornamentals,2013,0
7,seaweeds,1981,0.176793417543974
7,seaweeds,1982,0.153003503793284
7,seaweeds,1983,0.134635544791381
7,seaweeds,1984,0.126484491161688
7,seaweeds,1985,0.440635303775344
7,seaweeds,1986,0.435775115728471
7,seaweeds,1987,0.735834644877367
7,seaweeds,1988,1
7,seaweeds,1989,1
7,seaweeds,1990,1
7,seaweeds,1991,1
7,seaweeds,1992,1
7,seaweeds,1993,1
7,seaweeds,1994,1
7,seaweeds,1995,1
7,seaweeds,1996,1
7,seaweeds,1997,1
7,seaweeds,1998,1
7,seaweeds,1999,1
7,seaweeds,2000,1
7,seaweeds,2001,1
7,seaweeds,2002,0.988804714491135
7,seaweeds,2003,0.946085075036628
7,seaweeds,2004,1
7,seaweeds,2005,1
7,seaweeds,2006,1
7,seaweeds,2007,1
7,seaweeds,2008,0.907746128566652
7,seaweeds,2009,0.732932666824324
7,seaweeds,2010,0.735694384416954
7,seaweeds,2011,0.892547983484059
7,seaweeds,2012,0.996395088709305
7,seaweeds,2013,1
7,shells,1982,0.793044608759243
7,shells,1983,0.633535636379546
7,shells,1984,0.677538111518773
7,shells,1985,0.776918701676969
7,shells,1986,0.817921008056703
7,shells,1987,0.906313480133258
7,shells,1988,0.879061947234532
7,shells,1989,0.762180372645961
7,shells,1990,0.733553762399135
7,shells,1991,0.650661599714984
7,shells,1992,0.59315836515804
7,shells,1993,0.573282247126401
7,shells,1994,1
7,shells,1995,1
7,shells,1996,1
7,shells,1997,1
7,shells,1998,0.611546899513098
7,shells,1999,0.485039783487821
7,shells,2000,0.43753711146252
7,shells,2001,0.306279728234713
7,shells,2002,0.220012375696133
7,shells,2003,0.221512460075879
7,shells,2004,0.338894062791032
7,shells,2005,0.424898900563157
7,shells,2006,0.492902725778325
7,shells,2007,0.555781262696027
7,shells,2008,0.569532036177035
7,shells,2009,0.683788463101049
7,shells,2010,0.72892850222825
7,shells,2011,0.752304817145965
7,shells,2012,0.720928052202936
7,shells,2013,0.709677419354839
8,corals,1988,1
8,corals,1989,0.807692307692308
8,corals,1990,0.564102564102564
8,corals,1991,0.442307692307692
8,corals,1992,0.0576923076923077
8,corals,1993,0.0576923076923077
8,corals,1994,0.0384615384615385
8,corals,1995,0.0384615384615385
8,corals,1996,0.0384615384615385
8,corals,1997,0.0192307692307692
8,corals,1998,0.0192307692307692
8,corals,1999,0
8,corals,2000,0
8,corals,2001,0
8,corals,2002,0
8,corals,2003,0
8,corals,2004,0
8,corals,2005,0
8,corals,2006,0
8,corals,2007,0
8,corals,2008,0.384615384615385
8,corals,2009,0.403846153846154
8,corals,2010,0.403846153846154
8,corals,2011,0.403846153846154
8,corals,2012,0.0192307692307692
8,corals,2013,0.0192307692307692
8,fish_oil,1976,0.00721385909635806
8,fish_oil,1977,0.0203685433308934
8,fish_oil,1978,0.0155593039333213
8,fish_oil,1979,0.0126242534186266
8,fish_oil,1980,0.0108207886445371
8,fish_oil,1981,0.00243998175317993
8,fish_oil,1982,9.54775468635626e-4
8,fish_oil,1983,1.06086163181736e-5
8,fish_oil,1984,0.00616360608085887
8,fish_oil,1985,0.00680012305994929
8,fish_oil,1986,0.00680012305994929
8,fish_oil,1987,0.0128364257449901
8,fish_oil,1988,0.0127303395818083
8,fish_oil,1989,0.0153931022776699
8,fish_oil,1990,0.0157113607672151
8,fish_oil,1991,0.0498817139280524
8,fish_oil,1992,0.0864814402257514
8,fish_oil,1993,0.157230302451651
8,fish_oil,1994,0.264589499591568
8,fish_oil,1995,0.492664141815983
8,fish_oil,1996,0.612753678537708
8,fish_oil,1997,0.701653883284003
8,fish_oil,1998,0.880090809755683
8,fish_oil,1999,0.708655570053998
8,fish_oil,2000,0.828002503633451
8,fish_oil,2001,0.976735304414245
8,fish_oil,2002,0.917327053032473
8,fish_oil,2003,1
8,fish_oil,2004,1
8,fish_oil,2005,1
8,fish_oil,2006,1
8,fish_oil,2007,1
8,fish_oil,2008,1
8,fish_oil,2009,1
8,fish_oil,2010,1
8,fish_oil,2011,0.99720993390832
